"Accuracy","KERF_Sum","KERF_Multi","KERF_Duration","Age","Sex","Scanner","Medication_Load","BSI_GSI","BDI.II_Sum","PCL_5_Sum","SSD.12_Sum","FDS_DES_Sum"
-0.0638800221037572,-0.00340634636000845,-0.00302085463142587,0.00167863644075583,0.00179038221476926,0.0237893640005744,0.00716117464005644,-0.00528516943106158,-0.00326752931235649,0.00211655256588254,-0.0110948741055117,-0.00814009317193,-0.00938963132531308
-0.0594345285983369,0.00994349931852315,0.0015835592235222,-0.00578085831526883,-0.00560724010268589,-0.00990729724893792,-5.9146960968088e-05,-0.00646259729134831,-0.00284246052184609,-0.00303680360681837,0.0100287392044115,0.000247708986470122,0.0139104715175665
-0.0271668880012395,-0.00174088298922318,0.00240273307832957,2.58982246292324e-05,0.010300358226725,-0.000841737312360547,0.0128588321694279,0.00141340397869659,-0.00766788168061911,-0.0057006653405093,-0.00579651832420594,0.025192481325101,-0.00217552162957569
-0.0700440804436486,-0.00352958907058459,0.00114650071266317,-0.00529468557270016,-0.00330357217168721,-0.00727437041167715,-0.00414250944024756,-0.00119675275029919,0.00744254417333316,-0.00481090199931996,-0.00251665329830811,0.0200471168220571,0.00502178353543659
-0.0461576452462682,0.00190026272377978,0.00101494352881455,0.00353033498335554,-0.00311269575921505,0.0138695264068807,-0.000791057095558196,-0.00257919970826736,0.0194958127746397,-0.00639109191094691,-0.00190177272866341,0.00206693035397147,0.00955709149833557
-0.0705004485667566,-0.00473483863829077,-0.00504227234381912,0.0108161648747929,0.0089606543991647,0.000140079442401229,0.00368795777911291,-0.00260906923484577,-0.00114852640807577,0.00309884078120127,-0.00203786706004901,-0.00650482505551048,-0.00700117463499435
-0.0265741169178673,0.000877299384084447,0.00705832718404413,0.00915078493150906,-0.00115500862147129,0.01975128054735,-8.66822486422425e-05,-0.000165181412676968,-0.00245657951938845,-0.00190727921708538,-0.000560902633379157,0.00793740582439039,-0.00334784489416249
-0.0775218443236969,0.00248354739569082,0.0253834923007962,0.00164994154353482,-0.00124658152334039,-0.00742020567758253,-0.00215866025309041,-0.00434746144505738,-0.00145721404443191,-0.00307970028672247,-0.000152631018204824,-0.0129514649294463,-0.00744251896922914
-0.0635462907762236,9.17920787047386e-05,0.00270850788867858,-0.00145001267308892,0.0034100576690337,0.0323871593477748,0.00207305178042325,-0.003437933242138,-0.00570094725885525,-0.00176535842618521,-0.00574503821397032,-0.00484345770771682,0.00250790255120068
-0.0572310005195864,-0.00533313620134721,5.1117607799539e-06,-0.000375756803370625,-0.00641757212810019,-5.10254154690967e-05,-0.000514913692151709,-0.00579553350599939,-0.00301769889540586,0.00365737423381042,0.0206184346905871,-0.00133717908352772,-0.00408917185484926
-0.0547193405179383,-0.00296323998478522,0.000275238583403656,-0.00448099129212026,-0.00333103338995417,-0.00237685067332547,-0.000579285879490483,-0.00395680734435339,-0.00449690581298781,0.000774964774060102,-0.00835828180000092,0.0432512436464985,0.0154741927263822
0.0273722535948857,0.020065190788651,0.0114837341766932,0.0039107136292366,0.00379028693855646,0.00103369990269928,-0.0038404261526703,-0.0015071989108375,-0.00311893565928101,0.00566675767033958,0.000287185568398134,0.000838160525456295,0.0524244158778278
-0.0259180928934057,-0.00112829819200107,-0.0023244352166491,-0.000110631159634095,-0.00842158687164212,0.0316330536061628,0.000663846791739647,-0.00224251512363325,-0.00478528217201442,-0.00220191871194475,0.00582716994272149,0.0331793466484957,0.00137854184992071
-0.0357556377891481,0.000297270461940611,-0.00027168799880341,0.015381969388163,-0.00417132055421606,-0.00409550673305837,0.00217934411009445,-0.00421183578840928,0.00268292100415094,0.00994316878253206,-0.00545244338622854,0.0194838332099408,-0.000462163240948424
-0.0804330918141223,-0.00195490391637218,0.00252049422621252,-0.00462777405679993,0.00847351048272595,-0.00533265319805432,-0.00125832394386947,-0.00802986731577741,0.00181987049909474,-0.0065012433987731,-0.000116141370063981,-0.0058850089306545,0.0014855710185671
-0.115133633625971,-0.00345061959252156,-0.00818876907579557,-0.00292534203830625,-0.00626957280656202,-0.00595373743685688,0.0066439787101072,-0.00577611778474426,-0.0027956376857409,-0.00220572373797814,-0.00530879755841084,-0.00824139566784773,-0.000490851133551114
-0.0503995911082356,0.00879829729083605,-0.00130746749285445,0.00229796421430386,0.0031619371727013,-0.00172109518986876,-0.0072934515620148,0.0208225854861923,-0.00138339739034129,-0.00316431815888774,-0.00349705312726967,-0.000590930439750953,-0.00340069054509429
-0.0986408534244183,0.00299717957427338,-0.000582501821214854,0.00226221812242885,-0.00704854525976772,0.000968279630872673,-0.000410618913301868,-0.00457637473450437,-0.00207406701043977,-0.000164541296064244,-0.00582786006593176,-0.00523187962884482,-0.0064521636938547
-0.0386576089502904,-0.00199749777022572,-0.00152442392693391,-0.00460900031709804,-0.00547636329459306,-0.00450694501981542,0.00151596548682343,-0.000198983072834196,-0.00387567326513377,-0.00064762020788702,0.0270029062456564,0.00664939225900238,-0.00304009134189597
-0.0708861659782065,0.000954043736838557,-0.00188648401937466,-0.00333118126457416,-0.00374677858948208,-0.00703147289751715,1.46844822214737e-05,-0.0117791861085811,-0.00164092748004405,0.00330168654708446,-0.000344794998535992,0.00263302893595312,0.00417002244532862
-0.0610210789628656,-0.0023588104224403,0.000173160662474697,-0.00448345722268347,-0.00787267159098577,-0.000264770791666365,4.42610317529386e-05,-0.00397460997161143,-0.00183011244681649,0.0212958454547433,-0.00824163764161627,-0.00812320265708871,0.000128314096956959
-0.0174139116974639,0.0110837271616721,0.00456590860850526,-0.00139801226017198,-0.00101313071378173,-0.00728620071256304,0.00331905579180438,-0.0037694400054561,0.00632199298083885,0.0112552120150129,-0.000878747217814356,0.00355678132531653,-0.0016503669760862
-0.0978860747527042,-0.00372971605008155,-0.0036996824623737,0.00093418857123528,-0.0117582085698585,0.0118828504319606,-0.00683381487064244,-0.000171272078839654,0.00187830370488855,-0.0028542276965126,-0.00863717364036674,-0.00474329631492274,-0.00281202912343742
-0.0925185440088763,0.000859173842846592,-0.000704820638772956,-0.00163225185359179,-0.00441478671241962,-0.00877403714799573,-0.000497949463496994,-0.00492662528672394,0.00220918101576386,0.00576705663141708,-0.00645854557941689,0.00558961139298638,-0.00302055165657789
-0.0880932057665624,-0.0024596189464467,-0.00528160541773307,-0.00293942362351904,-0.00134879032506915,0.00336473801813693,0.00448979116965773,-0.00367416560412647,-0.00757020221262247,-0.00654103070798267,-0.000453580909279643,-0.00599736417582053,-0.0059909918211704
-0.0337606377122504,0.023993880341402,-0.00097253324598662,0.00108730941379527,0.0116407037678952,-0.00889663807126569,-0.000172436737518665,-0.0062499501491625,-0.0016500512855128,0.000610318505960911,-0.00184351922503768,0.00836302364399922,-0.000146389692880186
-0.0594153323813265,-0.00621271778899536,-0.00156169269927741,-0.0018976753816015,-0.00384704685446392,0.0288563999249888,-0.000470185501521008,-0.00109690256752534,-0.00398761440829213,-0.000447360728816994,0.00690834934732341,0.000403698934430298,-0.00204889574322696
-0.0875288591905679,-0.00330027201505951,-0.00744856409936503,-0.00040458019778044,0.00318163395297534,-0.00537847656065864,-0.00129568493139209,0.00190859915609092,-0.00116302746753476,-0.00106481543129972,6.92937138297101e-05,0.00703692338799349,-0.00446873346099119
-0.00104225459308172,-0.000486792667361691,0.01548103438632,0.0288117962225454,-0.00331291920042623,0.0178816549664727,0.000108752107612945,0.000379321715426091,0.00136420726876002,0.00383490735387366,0.000296718377443183,0.001423637001162,-0.0013588892706005
-0.0740407361875552,-0.00576522126204906,-0.00305349538732373,-0.00130916269617065,0.00283992149349508,0.00865628767682534,-0.00087199873078043,0.00420134915666689,0.0250688462568073,-0.00070119727938134,5.79110202938604e-05,-0.00612156790072229,-0.00468474558218338
-0.0403273036086176,-0.000928386283489293,-0.00172156798899825,-0.00656171036274209,-0.00171462635427658,0.00372588659705892,-0.000507846893012939,0.0113626186770688,0.00757070759683785,-0.00358294915142232,4.70386394886146e-05,-0.00429740855613859,0.0181788545182331
-0.0763205588430138,-0.000257283780578263,-0.00346933855384019,-0.00315906199493284,-0.00335987542743116,0.00252061859188709,-0.000530508449602286,-0.000560117834160363,-0.00297203846401117,0.00131315161973921,0.00697431870502281,-0.00039439755901802,-0.000565652570518109
-0.106871712501462,-0.00171099358106485,-0.00158660700181793,-0.00324846811097033,-0.00569160920574958,-0.00436849149929088,-8.41335282010243e-05,-0.00268551733661625,-0.000992846095508612,-0.00525978834182295,-0.00679900238622648,-0.00490769977990915,-0.00288576457299965
-0.0257034345609559,0.0065393929237267,-0.00303848396666934,0.00843917339816761,0.00364227456329921,-0.00081536858679153,0.003364572911501,0.00295870686447694,0.00161281334155675,0.00235273791070525,-0.0076267753706552,0.0101151718983426,0.000970327169058683
-0.0881478060549952,-0.000231859340717378,0.000602248198778977,0.0032121285319923,-0.00354981804492537,-0.00246791814265138,-0.00100525866171356,0.0141642223696944,-0.00779454922314782,-0.00445562244654639,-0.00390010229746948,0.00226025281022455,-0.00505294026162955
0.0453861872928176,0.044695027488948,0.00052791788205158,0.06447678572676,-0.00250179237694433,-0.00412351233684346,-0.000214173382596787,-0.00308306592607245,-0.00384419841630843,-0.00146488294230868,-0.00390834528410276,0.00179653103636081,0.0164583700329518
-0.143783140224789,-0.00383285344350923,-0.00689517567566987,-0.00530940251566213,-0.0100933288855423,0.006758916136871,-0.00437948826417452,0.00412913177584717,-0.00406042783519696,-0.00424248208296513,-0.00587284332426167,-0.00889204897941417,-0.0115037932528806
-0.0339637391016314,0.00297933189680235,0.0020575908045939,0.00518675881224016,-0.000178404203219819,-0.00197643168468535,-0.000273355507315072,0.00495009278425005,0.00463119632479712,0.0223694793582729,-0.00326371143793712,-0.00430858529987867,-0.00900750898610716
-0.0400762330850635,-0.00230521784370994,-0.00389394162047431,-0.000370331715348769,-0.00431557122225884,-0.00117607386083698,-0.00317570117148101,0.000936923603747051,-0.00127206181797244,-0.0019255487805347,-0.0061375782625397,0.0263884853562937,0.00174977233621481
-0.0548231032190687,0.00134662772120852,-0.00329384102442125,-0.00133483883145446,0.00515558874867371,-0.0017257725809743,0.000162867203358645,0.00262083984166636,0.0160924777020664,0.00264350522106629,0.00623567318871999,0.000365796221425129,0.000414731083657187
-0.0732389037692351,-0.00388217471732927,-0.00410014859402856,-0.00362860928670286,-0.00594461596251419,0.00029000716882048,-0.00257376917590806,-0.000588501046441376,-0.00185074040565863,0.00959499724940892,0.0068141095605446,-0.00919129150523999,-0.00406679123950408
-0.0573128854845262,-0.00268869749039206,-0.000399947595457441,-0.0029390011015773,-0.00199511038172271,-0.0055477063902031,0.000230981928418837,-0.00412849479511472,-0.00459067675981752,0.0260275590915558,0.00502653467340969,-0.00723771563802466,-0.0100987052943709
-0.00667523473416365,-0.0013244090301666,0.00273287870344421,-0.00131489762816976,0.0885993125296518,-0.00222396390002314,-0.000737709315431338,0.00114534820078129,0.0036294354464704,-0.00338283261376355,-0.00245229845931411,-0.00422592313998179,-0.00263822129874361
-0.0950918576033843,-0.00380711310080084,-0.00409806967396519,-0.00274093207647447,-0.00272651546301489,-0.00284675550239848,-0.000244297681386684,0.0068311490227559,-0.000924291751741597,0.0099432450914472,-0.00186608019335265,-0.000591953671537833,-0.0106969055683512
-0.0430262315777448,-0.00610385041424282,-0.00283616591131729,-0.00677371367702527,0.00696425590362008,-0.00733306316438035,0.0119673578994246,0.00847369470657555,0.00401387421159139,0.00561489890922195,-0.0017069841890654,-0.00195754709039914,-0.00435844216566736
-0.0963361154344511,-0.00112912904004707,-0.0078172307068768,-0.00649256968919961,0.000240302892989135,-0.0164143819107332,-0.00308943926943899,-0.00131953420035684,-0.00302011726347724,0.00531977889075926,-0.00209469892159884,-0.0102725670582106,-0.00087571191698911
-0.128223477083212,-0.00140940438746052,0.0011829486547905,-0.00519654908381095,-0.0108998429766949,-0.00295188344496536,-0.000291674298290713,-0.000768779456129418,-0.00499656401554738,-0.00581624067012026,-0.00062305270855634,-0.00508566399096588,-0.00785446904179011
-0.0522563452404292,-0.00351646912272442,-0.00476218685297651,-0.00927948004149433,-0.00650865901713592,-0.00367279754074649,-0.000535029703200998,0.001408612441294,0.0184717032070271,-0.0024791709038939,0.00336679130394712,-0.00857601860985858,0.000574862702908997
-0.0520996885864176,-0.00343293212257944,-0.0017268638803912,0.000665267736165505,0.00273465972070292,0.0186026373969386,6.84695946597715e-05,-0.00370075076915846,-0.00352187017714098,-0.00177599724567419,-0.00704732632823512,0.0150695534006151,0.00552082569184507
-0.0563672103168615,-0.000627735152462541,0.0282119874627277,-0.00310965468327686,-0.00535716774069828,-0.000470933802323426,-0.000587862105763414,0.00430069335202915,-0.00365236044604363,-0.00448593704175279,-0.00554555203885691,0.0127529485296826,-0.00214069793782579
-0.0500753275493255,-0.00147288548329411,-0.00755637916339711,-0.00393466762901578,0.0130264750979647,0.00467015903001137,0.00923646123420803,0.00400707068978963,-0.00177866544654232,5.9156133417142e-05,0.00345958655093935,0.00296121576716469,-0.0076968740147518
-0.12362766322033,-0.00249007362333332,-0.00477894551129177,-0.00286839593424196,-0.00582937060004525,-0.00365581079249233,-0.000466514197176558,-0.00435681367215726,-0.00647953681382639,-0.00617889676635795,0.00891275168823164,-0.00328571946405275,-0.00659336362088284
-0.0934824751065266,-0.00459575780559949,-0.0030919813416083,-0.0063106998287989,-0.00640048065359186,0.00172893114056143,-0.000949686650272124,0.00142860760840887,0.00519353884432361,-0.00851301681153142,-0.00247840156775911,-0.00325414261339868,-0.00507614350205075
-0.0423948225553394,-0.00299168287794761,-0.00308762680194015,0.0007461924545325,-0.00418855637257273,0.00378868210257002,-0.00134614192224109,-0.00188809674957628,-0.00108135696612004,0.0330191609207379,-0.0027715712560865,-0.00487576083018041,0.00253179838094439
-0.143581236644319,-0.00107560166289298,-0.00256613877688906,-0.00797193768216779,-0.00629306628052438,-0.0053319081777818,-0.00263399625996002,-0.00300076763842375,-0.00423309042311142,-0.00520227714838602,-0.0109416120226939,-0.0109305397956044,-0.00495113160731164
-0.123950209538553,-0.00318646137350168,-0.000424734616347147,-0.00542720507298004,-0.00760102630068177,5.7944614381547e-05,-0.000513656597183046,-0.00209307272397364,0.00213719795448584,-0.00296324528804676,-0.00168186911407978,-0.00441969899649091,-0.00589863318993134
-0.0596542001936318,-0.00371922682228589,-0.00218480313263514,-0.00529190589876283,0.00261202836360985,0.0215037852846821,-0.000999797238396587,0.00730704770289617,-0.000307231452264206,0.0078621157226133,-0.00176104381614799,-0.00498728220906425,0.0060612654006563
-0.018173220466809,0.00356484021829966,0.00202543675975987,-0.0025561289144132,-0.0033708818944456,0.0403762920796204,-0.000468864678418056,-0.00330283650182342,-0.00268519757442135,-0.00313674649210266,0.0122188707093139,0.00578541600397506,-0.00536453822493836
-0.0116829755040548,0.0464452262017868,-0.00288259435541145,-0.000884536468673453,0.00694397760964442,-0.0068015065709671,-0.000979625232823894,-0.00126063198011074,-0.000224928849274923,0.0115364146867675,-0.00239717769700555,-0.00217891776588337,-0.00420198234608136
