"Accuracy","KERF_Sum","KERF_Multi","KERF_Duration","Age","Sex","Scanner","Medication_Load","BSI_GSI","BDI.II_Sum","PCL_5_Sum","SSD.12_Sum","FDS_DES_Sum"
-0.0546319793584344,0.000874076359270775,-0.000503681365589579,-0.00127143347104598,-0.00167057222376811,-0.00226566682316095,0.000511430334539132,0.0033813740843478,0.00129221717528585,-0.000137530374591455,-0.00107946138131116,0.0109473228368108,0.00359935110579864
-0.0327819618606091,-0.000726114372172688,0.00370935789313499,0.0100536205621225,-0.00378017086528698,-0.00348539732554182,-0.000783278500294551,0.0018090727812852,0.00219283895570314,-0.00261335853757222,0.00296289437781127,0.0122383373337968,-0.00177138457274409
-0.0465147503910817,-0.00120447500226499,0.00191025983833027,0.0158196346976283,-0.00315684368148995,-0.00223382328171991,0.00136225897222223,0.00169652733251066,-0.00244377057429649,0.000246966727100899,-0.0027341117495634,-0.00248502887439265,0.00239133800296819
-0.119962189146183,-0.000242902962730486,-0.000178513147744499,-0.000395248869252801,-0.00197954474130718,-0.00217553556191447,-0.000426222380722149,-0.00503587397018912,-0.00136448625743298,-0.00369289001951223,-0.00402324097890857,0.0021034686454862,-0.00137724395765991
-0.0333926839263381,-0.00347687476624187,-0.00276141585995185,-0.00454195916284198,-0.0041901409283846,-0.000503898447495087,-5.73168547508083e-05,-0.00277793354354075,-0.00372674926584935,0.0243443487383613,0.00523090620328379,-0.00105645577081775,-0.0037848115638865
-0.0472516188181555,-0.00181468900265876,0.0256816213583945,-0.00237106018084238,0.000413754437268967,-0.001529783619855,-0.000386771534841689,-0.0030379325913519,-0.00293902991452153,-0.00283381557365922,-0.00469887960441809,-0.00482434802477466,0.00352181332385827
-0.0932803809325231,-0.000563594226011545,-0.00171136153748496,0.00113004542939423,0.00314828796302776,-0.00299904117203763,-0.000416487700671864,-0.00296728421416262,-0.00513061898128556,0.000615728948045519,-0.00267418589166275,-0.000526773624622639,0.00116371633669769
-0.0748317501923457,0.000749514514353676,-0.000675135252114656,-0.00207527963756233,0.00107557924428754,3.9423105071514e-05,-0.00249478992454812,0.00484529961895368,0.00145367901034186,-0.00227952002036096,0.00190457822193319,-0.0020963674419057,0.000484212089011588
0.0248628204716544,-0.00254033701563791,0.000290490400817882,-0.00109922464366214,0.00129513146253503,0.0441214980401578,-0.00130979759194211,-0.0044287121936079,-0.00175827792464691,-0.00146438170320387,0.00731811087603691,-0.00430731491831187,0.00965351143299722
-0.134697163924856,0.00024304753349283,-0.00129456367399954,-0.005085921226553,-0.00551554029813829,-0.0046391799666768,-0.000358954041548772,-0.00305426630933911,-0.00237656697134104,-0.00266218445719994,-0.00247309425746263,8.18892302413245e-05,-0.00496587755889442
-0.0464042643767677,0.00301345833118272,0.000381342507114026,-0.00338314803488391,-0.00394798309460526,-0.000164628251429375,1.70468855978284e-06,-0.00163658723009393,0.00619596036724701,-0.000414610850751848,-0.00311297012832816,0.011921896826872,-0.000792828228881684
-0.0291681700016633,-0.000188285506269935,2.43467578543988e-06,0.00314545858368105,0.0103550856524127,-0.00342294535047565,0.000429110372331859,-0.00211842076252544,0.0141727046454645,-0.00114558455183541,-0.00510433872547331,0.00370137356531552,0.000813920026504882
-0.0830146007085337,-0.00168049849609712,-0.00110079022640854,-0.000749960613299724,-0.00145466496490551,0.000833257352359383,-0.00265874175293098,-0.00057948475935732,0.00140760599304935,0.00738610419580324,0.000773058363297276,-0.00364607626772246,-0.000945670479057175
-0.139714730057009,-0.00299852423490719,-0.0034651213086505,-0.00392588439601073,-0.00385927388615142,-0.00396447939476915,-0.00136407893230449,-0.00282147972966274,-0.00788773093701665,-0.00138863852663599,-0.00422591370814486,-0.000238827951312867,-0.00156613663258852
-0.0760741268554048,-0.00174128321714017,0.00205493211368799,-0.00356161387761413,-0.00248827817596658,0.000184293720296898,-4.42219869855901e-05,0.00100656687617291,0.00454470487865248,-0.0038233813262293,-0.000180514808498919,-0.00441597718003993,-0.00371465185712394
-0.00504840482076974,0.0347997158458451,-0.000498890762028753,0.00197609110710921,-0.00418704511288604,-0.00275625114114121,-0.00040065574032957,0.00108543792289925,-0.00126007475320416,-0.000214574809703865,0.00473557336439223,-0.00160656723635117,0.00173649214501914
-0.0654590353121536,-0.00315379408428882,-0.000630613756508864,0.00967109291884523,-0.00339796066637274,-0.00229220334857757,-0.0004842356895545,-0.0024491024015492,0.00728065170311233,-0.00299658435795254,-0.00172437865251549,0.0011940546292809,-0.00402893191660686
-0.125534003728533,-0.000980208014806337,-0.000994402775043991,-0.00317848716030146,-0.00574236564202346,-0.00398227460349667,-0.000875839599411748,-0.00531488226153459,-0.000883529092234441,0.00550801167747227,-0.00266116076997844,-0.00255253957625643,-0.00430297514793797
-0.0634999222992609,0.001549718507537,-0.00362516199944286,-0.000390960957317873,-0.00246626180550114,-0.00217063522674182,-9.2930426747335e-05,-0.00227657335089652,-0.00215096094944218,-0.000609069590214181,0.00984927479897578,-0.00189452748621045,0.00216703682749587
-0.0662611568600937,-0.00147518670720608,-0.000310160438492527,-0.00144127587776252,0.013347609103545,-0.000920257664579339,4.54104267895286e-05,0.00156380170727406,0.00609391917560727,-0.00158708120901382,-0.00257261266514255,-0.00298564999992825,-0.00326591436628026
-0.109733902624817,-0.00249948159722415,-0.000125991491920597,-0.0042446909174469,0.00607804164170401,-0.00206979201002089,0.00580020986998835,-0.00354105376304227,-0.00317985417139333,-0.00580697045711471,-0.00264432951328831,-0.00740158951696366,-0.00192108698496383
-0.039201148641806,0.0030663036301501,0.00385929815695052,-0.00341858656942552,-0.00577924647686399,-0.00134745965329152,-0.000604982189035591,-0.000372070668755405,0.00126707241502731,0.012882676600182,0.00936881519569961,-7.76605056371863e-05,-0.00412571053415517
-0.0194405881278445,-0.00111109258630515,-0.00138599894527535,-0.00108866936877574,-0.00426314267362545,-0.00352672954048208,0.00250416473166707,-0.000277568698681297,0.00241259703178096,-0.00103271337339768,-0.000302899496689192,0.0334405755808182,0.00258693281570539
0.0165798165496078,0.00276112871336262,0.00208772565617304,0.00648787106818813,-0.0021847118105612,0.0136256238475829,-3.72092427834618e-05,0.0011640380336859,-0.00231400258955726,-0.00241269606841115,-0.00238824361282261,0.0288888917635632,-0.00247011363821563
0.0108609794183353,0.00252931525260002,0.00739665079496785,0.00635485858399959,0.0345528489809883,-0.00337800810697152,-0.000346875513269525,-0.00256264765983406,0.00102636118520434,-0.00109736145760301,0.0034341917263148,0.00904018710025371,0.002280228232837
-0.037583353607854,-0.00203729121281823,0.000327349147512778,0.00231170387326718,0.00272966457472965,0.00345192926029536,-0.0004526370236644,0.000811809138943558,0.0116996120213158,-0.00112133884567877,-0.00420342676091972,-0.00397555741742786,-0.00155735492729055
-0.0458457468371121,0.00405232705125774,0.00853016175339393,-0.00150515295854337,0.00416451393507425,-0.00186281117134409,0.00227469341849746,0.00143765844579247,-0.00207140697592824,-0.0001023680594204,0.00376475418467836,0.0014674907438679,-0.00238060077027749
-0.0480102827467379,-0.000100625722393441,-0.000536313543372167,0.0159402117333818,-0.00812327768258338,-0.000452154751543287,0.000336798053018737,0.00121191971189216,-0.00318285839641316,0.00213782012316754,-0.00330466243509577,0.00559863490549433,-0.00128353460750295
-0.110013251992836,-0.00664144805161996,-0.00247003137303247,-0.00683890797171075,-0.00490393805666857,-0.0048812215616346,-0.00112327008529646,0.00185201889094621,-0.00243259491644166,-0.00336076353634328,-0.000562437497739488,0.00143129136263285,-0.00116130319053658
-0.0851246598925759,-0.00121182529968194,0.00105980389370982,-0.00282322953581351,0.00316687419889958,0.00151836960836551,-0.0012641323154271,-0.000622616923606715,-0.00213791205337993,-0.0020406214704016,-0.00298132618883314,-0.00371315410883362,-0.00410370071006588
-0.126558346405791,-0.00553850608570922,-0.00311520921812742,-0.00530578193220791,0.00489297111574671,-0.00305153023204208,-4.41626217198905e-05,-0.00138247178406907,-0.0035317036436808,-0.00534454190788007,-0.00389565209120919,-0.00601204845933739,-0.0043427536517349
-0.0623228929611901,-0.00353329357223312,-0.00212194487160655,-0.00265953736248152,-0.00382739504578783,-0.000127066490786164,-0.000262989000462958,0.010308458355845,0.00534307550893654,0.0118132675495487,8.25119478701218e-05,-0.00162205143130438,-0.00256035779471172
-0.0730797762551598,-0.000157448616034137,0.00915083742904989,0.000247577974477493,-0.00323201518783793,-0.0021853203948724,0.00178747488378688,-0.00483863435511245,0.000696455786095792,0.00151934496705721,-0.00300883256953653,-0.00424977170633264,0.00093114227721164
-0.0667862632018041,-0.00218546268667443,-0.0013174499774689,-0.00232889074988914,-0.00726599219390782,0.00279761537913062,-0.000478605791630871,-0.00248541981887027,-0.00148136735036107,0.000922787484943277,0.00470831124618276,-0.00369232755000406,0.00856184781394011
-0.0641539840746974,-0.00319588759996013,6.41645726692053e-05,-0.00339007190520365,0.00280046827598994,-0.00260740058597173,-0.00366904802392126,-0.000178322388271391,-0.00320174169510465,0.00503856327997972,-0.00246149146803477,0.018935107958291,-0.00150049748885479
-0.0817164225509788,-0.00215281060379864,-0.00549601734147684,-0.00244996505663881,-0.00692663082395334,0.00219028614145165,-0.00130669124458133,0.00269919359759722,-0.000364523643976171,0.00344392937240158,0.00327295907051453,-0.00505229837909894,0.00656727569447574
-0.0794289419484144,0.00124082014440424,-0.000530639783777237,-0.00209197077661099,-0.0072536605642266,0.00700343613280017,-0.000276807347440093,-0.00185377295575643,-0.00490497647060067,-0.00233055472383139,-0.000207405045739633,0.000715082402261238,-0.000562042803829237
-0.0651544106448763,0.000725199599679505,-0.000500528567789691,-0.00125437153314412,-0.0032113117923469,-0.00423187128143154,0.00564170889723387,0.0123619663356533,-0.000977231663868021,-0.00168374172469756,0.00566807411110477,-0.00445682215042487,-0.00154788249063468
-0.0138242316435866,-0.00159007244302246,-0.00283706066663773,-0.000156405317446654,0.0163166968119249,0.00919686147337264,-0.000609549813036283,-0.00156252558166089,-0.00181380375847644,0.0102394496895742,0.000344745765388206,-0.0029359970951966,-0.0016074697449327
-0.0961856109865629,-0.00387181681739453,-0.000485379312797605,-0.00105714917455578,-0.00626740551491669,-0.00595553528509021,-0.000622987641041342,-0.00541524340417185,0.000513579967466527,0.00698427643162254,-0.00157258557272657,-0.00261162505353766,-0.00223451735893643
-0.0593165987726176,0.000867989486572772,0.00341498505605397,-0.00182368071122396,-0.00435050109900655,0.00538640335972926,-0.000110150449734969,0.00178149768035317,-0.00220896708365098,0.00635540478338856,-0.0013042765022895,-0.000875051968071688,-0.00273228069581467
-0.0644442874944304,0.00358401159635647,-0.000916574881362785,-0.00332093912239547,0.000255742083015257,-0.000970080053892229,0.0217076697632591,-0.00367527953477994,-0.00155875526655108,-0.00425486448937914,0.000733193087779947,-0.0048846832065639,-0.00433753975242046
-0.0263416329511392,-0.00053440649441969,-0.000439529031461223,-0.00334257930599979,0.00132564204195672,0.0191745918945241,-0.00129637907130315,-0.00272701967810205,-0.00266271993655294,0.00988989538184674,-0.00254057216908988,-0.0015176446303961,0.00046718945290707
-0.0289450342875717,0.00182969576825968,-0.00156647435390482,-0.00135136257107337,0.0159975413386005,-0.00338293742527541,-0.000179069078566503,0.0116244091933401,0.000502573824934523,-5.64116332158852e-05,0.000860205195086405,0.00501180324785857,0.00332398080876174
0.00751780087697251,-0.00127411265530678,0.00329937808718825,0.04440937672993,-0.00136325091091874,-0.00142906146976012,-0.000163497285647549,-0.00110833640964493,-0.000936202457135988,0.00808979954876668,0.00767413877079961,-0.00504252540149709,1.23643044431895e-05
-0.0246376518627098,-0.000370116968170426,-0.000607675278971599,0.00301054258459833,0.00219808877454745,0.00548640418631441,-0.0014299805062834,-0.00243315679723736,0.00383317642933488,0.00519078812929019,0.00743657419838481,0.0104708075440272,-0.00145583620909207
-0.0770815156861433,0.00588753302078221,0.000922474063634547,-0.00110994959598216,-0.00309427944091207,-0.00295060268605923,-5.34822801161304e-05,-0.00177887273786915,-0.000569401913648272,0.0132268019147025,-0.000181464166518267,-0.00320229861437417,-0.00187850055367376
-0.0341688672686535,0.00350612267482439,0.00486943873738149,0.0111052863846162,-0.00490549092105975,-0.000182646924607044,-0.00136027587601071,0.00230500678419238,0.007604063952765,0.000389076794113072,0.000886530317457039,-0.000252899843379428,-0.00026410251880752
-0.0544776411985677,1.07570723196865e-06,0.00352864095583469,0.0045225295724278,-0.00364801440474618,0.000129069850740936,-6.11421372107687e-05,0.00289431474525956,-0.00110655104256308,-0.00125609107625787,-0.00276346257251592,0.0133381777686785,0.00586971479985821
-0.126250627963429,-0.00324671451355333,-0.00132569024971696,-0.00310396089095117,-0.0043307289321496,-0.00706143493435545,-0.00207291720612176,-0.00317903761901881,-0.00283889223463904,-0.00435482689895838,-0.000770511293292324,0.00477736991382562,-0.00079265788394736
-0.0717922271499658,0.00554384201073287,-0.00290431642118137,-0.00203441257844655,0.000952391994529487,-0.00517412640071674,0.000909509628505098,-0.00178725578831922,-0.00172387604230719,0.00901889273315398,-0.00247599135064166,-0.00190921649561836,-0.000662797435773679
-0.0816269549326976,-0.00281343540220878,-0.00177320174401672,-0.00138001470473129,-0.00226241285840632,0.00159546499087991,-0.000961525521160224,-0.00213844542894862,-0.00141742647240359,0.000873394279551539,0.0105100683747421,-0.00114809649487303,-0.00170307583966415
-0.106871712848335,0.00421443521617303,-0.00195458607440382,-0.00368810391726781,-0.00431769026049932,-0.000186075889036202,-0.00227054019608584,-0.00129359411419533,0.000165658556512068,-7.17212725879941e-05,-5.94472097135634e-06,-0.00364534229987431,-0.00497027522899318
-0.0888008512781622,-0.00185626168112151,-0.00155765794312482,0.000144908740035216,-0.00326309431064156,-0.00510948879178985,-3.68511682791125e-05,-0.00225529254305403,0.0017007791763283,-0.000518064119717519,0.00103168050556995,-0.00109412805484699,-0.00221505168495627
-0.0740528471350599,0.00240740381415275,0.0028071441328262,-0.00344969071440846,-0.00130140665899306,0.00641326412088447,-0.0002861347164115,-0.00153922932265785,-0.00354481700592323,-0.00187508307545732,0.00620786256296983,-0.000915380372281054,-0.00711255665534342
0.0219623944453271,0.0171750073110402,0.00213134751354518,0.00489715363432774,0.000889587065370773,0.0434144240775053,-0.000330609352607751,0.00125406569306036,-0.00194183291520962,-0.00175531740032293,-0.00151226869225595,0.00379604198153175,-0.00406666695535018
-0.0582092099051481,-0.000458798620576119,-0.00163257129856537,-0.000527210369241909,0.0014304402299606,-0.00053002455186887,-0.000290283702813472,-0.00225305209418224,-5.47741674281522e-05,0.00887715851980146,-0.00229436217199903,-0.00183928445212857,0.00599077479120716
-0.0582044968581645,-0.0023318839165968,-0.00101188820257141,-0.00348673471267884,-0.00230192632774257,0.00893894085528448,9.68505647030082e-06,-0.00498990799274485,-0.000548156240553411,-0.00156963571659956,-0.00031508707220511,0.0229494583336819,-0.00366709874759075
-0.097365417707967,-0.00183227425780065,-0.00300404991931875,-0.00211611587392647,0.000332386133210895,-0.00340451163856585,-0.00064241220027102,0.000177962277616884,-0.00108755369628255,-0.00297767174417006,-0.00445131396402458,-0.0034535300553629,0.0141695025971793
